Q12250,26S proteasome regulatory subunit RPN5,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR000717|IPR054559|IPR040134|IPR040896|IPR036388|IPR036390,pubmed:16429126
Q12277,Exosome complex component RRP42,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR050590|IPR027408|IPR020568,pubmed:16429126
Q12329,Heat shock protein 42,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR002068|IPR008978,pubmed:16429126|pubmed:19536198
Q12345,Ino eighty subunit 3,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Brak InterPro kodów dla tego białka.,pubmed:16429126
Q12363,Transcriptional modulator WTM1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR015943|IPR036322|IPR001680|IPR050459,pubmed:16429126
Q12417,Pre-mRNA-splicing factor PRP46,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR056551|IPR045241|IPR015943|IPR020472|IPR019775|IPR036322|IPR001680,pubmed:16429126
Q12449,Hsp90 co-chaperone AHA1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR036338|IPR015310|IPR013538|IPR023393,pubmed:16429126
Q12464,RuvB-like protein 2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR003593|IPR027417|IPR027238|IPR041048|IPR042487|IPR010339,pubmed:16429126
Q12496,Uncharacterized protein YOL098C,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR011249|IPR011765|IPR007863,pubmed:16429126
Q12499,Nucleolar protein 58,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR045056|IPR012974|IPR042239|IPR002687|IPR036070|IPR012976,pubmed:16429126
Q12505,Serine/threonine-protein kinase SKS1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR045269|IPR011009|IPR000719|IPR017441|IPR008271,pubmed:16429126
Q12510,DNA damage-binding protein CMR1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR015943|IPR019775|IPR036322|IPR001680|IPR050853,pubmed:16429126
Q12745,Protein transport protein SEC39,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),IPR013244,pubmed:16429126
Q12824,SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily B member 1,Homo sapiens,IPR048664|IPR017393|IPR006939,imex:IM-26463|pubmed:30108113
Q12933,TNF receptor-associated factor 2,Homo sapiens,IPR002083|IPR012227|IPR008974|IPR049342|IPR037305|IPR027133|IPR049441|IPR032070|IPR018957|IPR001841|IPR013083|IPR017907|IPR001293,mint:MINT-5216883|pubmed:14743216
Q13115,Dual specificity protein phosphatase 4,Homo sapiens,IPR000340|IPR008343|IPR029021|IPR001763|IPR036873|IPR016130|IPR003595|IPR000387|IPR020422,imex:IM-26434|pubmed:31980649
Q13153,Serine/threonine-protein kinase PAK 1,Homo sapiens,IPR000095|IPR036936|IPR011009|IPR051931|IPR033923|IPR000719|IPR017441|IPR008271,imex:IM-26434|pubmed:31980649
Q13164,Mitogen-activated protein kinase 7,Homo sapiens,IPR011009|IPR003527|IPR050117|IPR000719|IPR017441|IPR008271,imex:IM-26434|pubmed:31980649
Q13233,Mitogen-activated protein kinase kinase kinase 1,Homo sapiens,IPR011989|IPR016024|IPR011009|IPR050538|IPR000719|IPR017441|IPR008271|IPR001841|IPR013083|IPR007527,mint:MINT-5216883|pubmed:14743216
Q13257,Mitotic spindle assembly checkpoint protein MAD2A,Homo sapiens,IPR003511|IPR036570|IPR045091,imex:IM-24272|pubmed:26496610
Q13283,Ras GTPase-activating protein-binding protein 1,Homo sapiens,IPR034374|IPR032710|IPR002075|IPR018222|IPR012677|IPR039539|IPR035979|IPR000504,imex:IM-29413|pubmed:34901782
Q13322,Growth factor receptor-bound protein 10,Homo sapiens,IPR015042|IPR039664|IPR035037|IPR011993|IPR039665|IPR001849|IPR000159|IPR000980|IPR036860|IPR029071,imex:IM-26434|pubmed:31980649
Q13418,Scaffold protein ILK,Homo sapiens,IPR002110|IPR036770|IPR011009|IPR035692|IPR000719|IPR001245|IPR051681,doi:10.1016/j.molcel.2020.07.001|imex:IM-17578|imex:IM-23674|imex:IM-24272|imex:IM-29257|pubmed:23455922|pubmed:25852190|pubmed:26496610|pubmed:32707033
Q13509,Tubulin beta-3 chain,Homo sapiens,IPR013838|IPR002453|IPR008280|IPR000217|IPR037103|IPR018316|IPR036525|IPR023123|IPR017975|IPR003008,imex:IM-25115|pubmed:27291054
Q13546,Receptor-interacting serine/threonine-protein kinase 1,Homo sapiens,IPR011029|IPR000488|IPR011009|IPR000719|IPR037934|IPR001245|IPR008271|IPR051681,mint:MINT-5216883|pubmed:14743216
Q13547,Histone deacetylase 1,Homo sapiens,IPR003084|IPR000286|IPR023801|IPR037138|IPR023696,imex:IM-26434|pubmed:31980649
Q14134,Tripartite motif-containing protein 29,Homo sapiens,IPR051051|IPR058030|IPR000315,imex:IM-24272|pubmed:26496610
Q14684,Ribosomal RNA processing protein 1 homolog B,Homo sapiens,IPR010301,imex:IM-26310|pubmed:20926688
Q15628,Tumor necrosis factor receptor type 1-associated DEATH domain protein,Homo sapiens,IPR011029|IPR000488|IPR035712|IPR009095|IPR036729,mint:MINT-5216883|pubmed:14743216
Q15796,SMAD family member 2,Homo sapiens,IPR013790|IPR003619|IPR013019|IPR017855|IPR001132|IPR008984|IPR036578,imex:IM-19222|pubmed:18729074
Q16654,[Pyruvate dehydrogenase (acetyl-transferring)] kinase isozyme 4, mitochondrial,Homo sapiens,IPR036784|IPR018955|IPR039028|IPR036890|IPR003594|IPR005467,doi:10.1016/j.molcel.2020.07.001|imex:IM-29257|pubmed:32707033
Q16659,Mitogen-activated protein kinase 6,Homo sapiens,IPR011009|IPR050117|IPR008350|IPR000719|IPR017441|IPR008271,imex:IM-22750|pubmed:26972000
Q24276,Hsp90 co-chaperone Cdc37,Drosophila melanogaster,IPR004918|IPR013873|IPR013874|IPR038189|IPR013855,mint:MINT-7952455|pubmed:15575970
Q24568,Netrin-B,Drosophila melanogaster,IPR050440|IPR008211|IPR002049|IPR056863|IPR001134|IPR018933|IPR008993,imex:IM-16527|pubmed:25294943
Q41754,Brak nazwy,Zea mays,IPR000626|IPR029071|IPR019954|IPR019956|IPR050158,imex:IM-29553|pubmed:36581701
Q4JQV2,Small capsomere-interacting protein,Varicella-zoster virus (strain Oka vaccine),IPR007584,imex:IM-30341|pubmed:40739040
Q4JQW3,Tegument protein UL46 homolog,Varicella-zoster virus (strain Oka vaccine),IPR005051,imex:IM-30341|pubmed:40739040
Q55782,Brak nazwy,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Brak InterPro kodów dla tego białka.,pubmed:18000013
Q59291,Aspartate-semialdehyde dehydrogenase,Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168),IPR000319|IPR012080|IPR005986|IPR036291|IPR000534|IPR012280,pubmed:17615063
Q5GFL6,von Willebrand factor A domain-containing protein 2,Homo sapiens,IPR050525|IPR000742|IPR001881|IPR002035|IPR036465,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q5S007,Leucine-rich repeat serine/threonine-protein kinase 2,Homo sapiens,IPR056593|IPR036770|IPR011989|IPR016024|IPR056597|IPR056602|IPR032171|IPR057263|IPR011009|IPR001611|IPR003591|IPR032675|IPR027417|IPR000719|IPR017441|IPR020859|IPR008271|IPR051420|IPR005225|IPR015943|IPR036322,imex:IM-26684|pubmed:31046837
Q5TC12,ATP synthase mitochondrial F1 complex assembly factor 1,Homo sapiens,IPR010591,doi:10.1038/nature22366|imex:IM-25778|pubmed:28514442
Q61584,RNA-binding protein FXR1,Mus musculus,IPR008395|IPR040148|IPR022034|IPR040472|IPR032172|IPR032177|IPR004087|IPR004088|IPR036612|IPR047494|IPR047495|IPR047496|IPR047425|IPR047427|IPR041560,doi:10.1038/nn.4594|imex:IM-26285|pubmed:28671696
Q6P5Z2,Serine/threonine-protein kinase N3,Homo sapiens,IPR000961|IPR035892|IPR011072|IPR036274|IPR011009|IPR017892|IPR037313|IPR000719|IPR017441|IPR008271,doi:10.1016/j.molcel.2020.07.001|imex:IM-29257|pubmed:32707033
Q6PMN0,Brak nazwy,Campylobacter jejuni,IPR009057|IPR050624|IPR001647,pubmed:17615063
Q6R327,Rapamycin-insensitive companion of mTOR,Homo sapiens,IPR016024|IPR028268|IPR028267|IPR029453|IPR029451|IPR029259|IPR029452,pubmed:17461779
Q71U36,Tubulin alpha-1A chain,Homo sapiens,IPR002452|IPR008280|IPR000217|IPR037103|IPR018316|IPR036525|IPR023123|IPR017975|IPR003008,imex:IM-25115|imex:IM-26301|pubmed:27291054|pubmed:29568061
Q726J4,Carbamoyl phosphate synthase small chain,Nitratidesulfovibrio vulgaris (strain ATCC 29579 / DSM 644 / CCUG 34227 / NCIMB 8303 / VKM B-1760 / Hildenborough),IPR050472|IPR006274|IPR002474|IPR036480|IPR029062|IPR035686|IPR017926,doi:10.1074/mcp.m115.057117|pubmed:27099342
Q727F3,Dihydroorotase,Nitratidesulfovibrio vulgaris (strain ATCC 29579 / DSM 644 / CCUG 34227 / NCIMB 8303 / VKM B-1760 / Hildenborough),IPR004722|IPR050138|IPR024403|IPR002195|IPR011059|IPR032466,doi:10.1074/mcp.m115.057117|imex:IM-22740|pubmed:26873250|pubmed:27099342
Q72CA0,Bifunctional protein PyrR,Nitratidesulfovibrio vulgaris (strain ATCC 29579 / DSM 644 / CCUG 34227 / NCIMB 8303 / VKM B-1760 / Hildenborough),IPR029057|IPR000836|IPR023050|IPR050137,doi:10.1074/mcp.m115.057117|imex:IM-22740|pubmed:26873250|pubmed:27099342
Q72FQ1,Carbamoyl phosphate synthase large chain,Nitratidesulfovibrio vulgaris (strain ATCC 29579 / DSM 644 / CCUG 34227 / NCIMB 8303 / VKM B-1760 / Hildenborough),IPR011761|IPR036897|IPR005479|IPR005483|IPR006275|IPR005480|IPR058047|IPR011607|IPR036914|IPR033937|IPR016185,doi:10.1074/mcp.m115.057117|pubmed:27099342
Q77M19,Non-structural protein V,Measles virus (strain Edmonston-Schwarz vaccine),IPR024279|IPR028243,imex:IM-17703|pubmed:21911578
Q7KYR7,Butyrophilin subfamily 2 member A1,Homo sapiens,IPR001870|IPR043136|IPR053896|IPR003879|IPR013320|IPR007110|IPR036179|IPR013783|IPR003599|IPR013106|IPR050504|IPR006574|IPR037958|IPR003877,imex:IM-13779|pubmed:20711500
Q7L592-2,Isoform 2 of Protein arginine methyltransferase NDUFAF7, mitochondrial,Homo sapiens,Brak InterPro kodów dla tego białka.,doi:10.1038/nature22366|imex:IM-25778|pubmed:28514442
Q7TPH6,E3 ubiquitin-protein ligase MYCBP2,Mus musculus,IPR004939|IPR017868|IPR008979|IPR013783|IPR014756|IPR012983|IPR038648|IPR009091|IPR000408|IPR001841|IPR013083,doi:10.1038/nn.4594|imex:IM-26285|pubmed:28671696
Q7Z434-4,Isoform 4 of Mitochondrial antiviral-signaling protein,Homo sapiens,Brak InterPro kodów dla tego białka.,imex:IM-30146|pubmed:37316325
Q7Z460,CLIP-associating protein 1,Homo sapiens,IPR011989|IPR016024|IPR024395|IPR057546|IPR021133|IPR034085|IPR048491,imex:IM-13779|pubmed:20711500
Q80YT7,Myomegalin,Mus musculus,IPR056273|IPR012943|IPR052593|IPR010630|IPR060527,doi:10.1038/nn.4594|imex:IM-26285|pubmed:28671696
Q86SE9,Polycomb group RING finger protein 5,Homo sapiens,IPR051507|IPR032443|IPR001841|IPR013083|IPR017907,imex:IM-13779|pubmed:20711500
Q86UX6,Serine/threonine-protein kinase 32C,Homo sapiens,IPR011009|IPR000719|IPR017441|IPR008271,doi:10.1016/j.molcel.2020.07.001|imex:IM-29257|pubmed:32707033
Q8BP00,IQ calmodulin-binding motif-containing protein 1,Mus musculus,IPR016024|IPR000048|IPR028765|IPR027417,imex:IM-16529|pubmed:21565611
Q8CG73,Protein fantom,Mus musculus,IPR021656|IPR000008|IPR035892|IPR041091|IPR031139,imex:IM-16529|pubmed:21565611
Q8IWL3,Iron-sulfur cluster co-chaperone protein HscB,Homo sapiens,IPR004640|IPR040682|IPR036386|IPR009073|IPR036869,imex:IM-25655|pubmed:28380382
Q8IZL9,Cyclin-dependent kinase 20,Homo sapiens,IPR050108|IPR048002|IPR011009|IPR000719|IPR017441|IPR008271,doi:10.1016/j.molcel.2020.07.001|imex:IM-29257|pubmed:32707033
Q8IZP0,Abl interactor 1,Homo sapiens,IPR028457|IPR035725|IPR012849|IPR036028|IPR001452|IPR000727,imex:IM-26434|pubmed:31980649
Q8N137,Centrobin,Homo sapiens,IPR038923,imex:IM-29848|pubmed:35709258
