idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:P38249	uniprotkb:Q03195	intact:EBI-8981|uniprotkb:D6VQ78	intact:EBI-35146|uniprotkb:D6VS78	psi-mi:eif3a_yeast(display_long)|uniprotkb:RPG1(gene name)|psi-mi:RPG1(display_short)|uniprotkb:TIF32(gene name synonym)|uniprotkb:YBR079C(locus name)|uniprotkb:YBR0734(orf name)|uniprotkb:Eukaryotic translation initiation factor 3 110 kDa subunit homolog(gene name synonym)|uniprotkb:Translation initiation factor eIF3, p110 subunit homolog(gene name synonym)	psi-mi:rli1_yeast(display_long)|uniprotkb:RLI1(gene name)|psi-mi:RLI1(display_short)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:ATP-binding cassette sub-family E member RLI1(gene name synonym)|uniprotkb:YDR091C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gavin et al. (2006)	pubmed:16429126	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-805004	intact-miscore:0.35
uniprotkb:Q12142	uniprotkb:Q03195	intact:EBI-34628|uniprotkb:D6VRJ9	intact:EBI-35146|uniprotkb:D6VS78	psi-mi:atg9_yeast(display_long)|uniprotkb:ATG9(gene name)|psi-mi:ATG9(display_short)|uniprotkb:APG9(gene name synonym)|uniprotkb:AUT9(gene name synonym)|uniprotkb:CVT7(gene name synonym)|uniprotkb:YDL149W(locus name)|uniprotkb:D1560(orf name)|uniprotkb:Cytoplasm to vacuole targeting protein 7(gene name synonym)	psi-mi:rli1_yeast(display_long)|uniprotkb:RLI1(gene name)|psi-mi:RLI1(display_short)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:ATP-binding cassette sub-family E member RLI1(gene name synonym)|uniprotkb:YDR091C(locus name)	"psi-mi:""MI:0363""(inferred by author)"	Gavin et al. (2006)	pubmed:16429126	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-814031	intact-miscore:0.27
uniprotkb:Q04067	uniprotkb:Q03195	intact:EBI-8958|uniprotkb:D6VT58	intact:EBI-35146|uniprotkb:D6VS78	psi-mi:eif3g_yeast(display_long)|uniprotkb:TIF35(gene name)|psi-mi:TIF35(display_short)|uniprotkb:YDR429C(locus name)|uniprotkb:D9461.16(orf name)|uniprotkb:Eukaryotic translation initiation factor 3 RNA-binding subunit(gene name synonym)|uniprotkb:Translation initiation factor eIF3 p33 subunit(gene name synonym)	psi-mi:rli1_yeast(display_long)|uniprotkb:RLI1(gene name)|psi-mi:RLI1(display_short)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:ATP-binding cassette sub-family E member RLI1(gene name synonym)|uniprotkb:YDR091C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gavin et al. (2006)	pubmed:16429126	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-790789	intact-miscore:0.35
uniprotkb:P32497	uniprotkb:Q03195	intact:EBI-8965|uniprotkb:D6W0D6	intact:EBI-35146|uniprotkb:D6VS78	psi-mi:eif3c_yeast(display_long)|uniprotkb:NIP1(gene name)|psi-mi:NIP1(display_short)|uniprotkb:YMR309C(locus name)|uniprotkb:YM9924.01C(orf name)|uniprotkb:YM9952.11C(orf name)|uniprotkb:Eukaryotic translation initiation factor 3 93 kDa subunit(gene name synonym)|uniprotkb:Nuclear transport protein NIP1(gene name synonym)|uniprotkb:Translation initiation factor eIF3, p93 subunit(gene name synonym)	psi-mi:rli1_yeast(display_long)|uniprotkb:RLI1(gene name)|psi-mi:RLI1(display_short)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:ATP-binding cassette sub-family E member RLI1(gene name synonym)|uniprotkb:YDR091C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gavin et al. (2006)	pubmed:16429126	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-789243	intact-miscore:0.35
uniprotkb:P38829	uniprotkb:Q03195	intact:EBI-24704|uniprotkb:D3DL72	intact:EBI-35146|uniprotkb:D6VS78	psi-mi:yhs2_yeast(display_long)|uniprotkb:YHR122W(locus name)	psi-mi:rli1_yeast(display_long)|uniprotkb:RLI1(gene name)|psi-mi:RLI1(display_short)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:ATP-binding cassette sub-family E member RLI1(gene name synonym)|uniprotkb:YDR091C(locus name)	"psi-mi:""MI:0397""(two hybrid array)"	Hazbun et al. (2003)	pubmed:14690591	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-855664	author score:1|author score:low|intact-miscore:0.37
uniprotkb:P38074	uniprotkb:Q03195	intact:EBI-8394|uniprotkb:D6VQ34	intact:EBI-35146|uniprotkb:D6VS78	psi-mi:anm1_yeast(display_long)|uniprotkb:Major type I protein arginine N-methyltransferase(gene name synonym)|uniprotkb:HMT1(gene name)|psi-mi:HMT1(display_short)|uniprotkb:ODP1(gene name synonym)|uniprotkb:RMT1(gene name synonym)|uniprotkb:hnRNP arginine N-methyltransferase(gene name synonym)|uniprotkb:YBR0320(orf name)|uniprotkb:YBR034C(locus name)	psi-mi:rli1_yeast(display_long)|uniprotkb:RLI1(gene name)|psi-mi:RLI1(display_short)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:ATP-binding cassette sub-family E member RLI1(gene name synonym)|uniprotkb:YDR091C(locus name)	"psi-mi:""MI:0397""(two hybrid array)"	Hazbun et al. (2003)	pubmed:14690591	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-855808	author score:1|author score:low|intact-miscore:0.37
uniprotkb:P32480	uniprotkb:Q03195	intact:EBI-8323|uniprotkb:D6W2A5	intact:EBI-35146|uniprotkb:D6VS78	psi-mi:hir2_yeast(display_long)|uniprotkb:HIR2(gene name)|psi-mi:HIR2(display_short)|uniprotkb:YOR038C(locus name)|uniprotkb:OR26.31(orf name)|uniprotkb:Histone transcription regulator 2(gene name synonym)	psi-mi:rli1_yeast(display_long)|uniprotkb:RLI1(gene name)|psi-mi:RLI1(display_short)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:ATP-binding cassette sub-family E member RLI1(gene name synonym)|uniprotkb:YDR091C(locus name)	"psi-mi:""MI:0363""(inferred by author)"	Gavin et al. (2006)	pubmed:16429126	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-819876	intact-miscore:0.27
uniprotkb:Q03195	uniprotkb:P26786	intact:EBI-35146|uniprotkb:D6VS78	intact:EBI-16161|uniprotkb:Q08502|uniprotkb:D6W2F7	psi-mi:rli1_yeast(display_long)|uniprotkb:RLI1(gene name)|psi-mi:RLI1(display_short)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:ATP-binding cassette sub-family E member RLI1(gene name synonym)|uniprotkb:YDR091C(locus name)	psi-mi:rs7a_yeast(display_long)|uniprotkb:RPS7A(gene name)|psi-mi:RPS7A(display_short)|uniprotkb:RPS30(gene name synonym)|uniprotkb:RP30(gene name synonym)|uniprotkb:RP40(gene name synonym)|uniprotkb:YOR3177W(orf name)|uniprotkb:YOR096W(locus name)|uniprotkb:40S ribosomal protein S7-A(gene name synonym)	"psi-mi:""MI:0363""(inferred by author)"	Gavin et al. (2006)	pubmed:16429126	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-820405	intact-miscore:0.44
uniprotkb:Q01477	uniprotkb:Q03195	intact:EBI-19834|uniprotkb:D3DM58	intact:EBI-35146|uniprotkb:D6VS78	psi-mi:ubp3_yeast(display_long)|uniprotkb:UBP3(gene name)|psi-mi:UBP3(display_short)|uniprotkb:Ubiquitin-specific-processing protease 3(gene name synonym)|uniprotkb:Deubiquitinating enzyme 3(gene name synonym)|uniprotkb:Ubiquitin thioesterase 3(gene name synonym)|uniprotkb:YER151C(locus name)	psi-mi:rli1_yeast(display_long)|uniprotkb:RLI1(gene name)|psi-mi:RLI1(display_short)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:ATP-binding cassette sub-family E member RLI1(gene name synonym)|uniprotkb:YDR091C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Lambert et al. (2010)	imex:IM-14085|pubmed:21179020	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2888903|imex:IM-14085-110	author score:High|intact-miscore:0.35
uniprotkb:P53741	uniprotkb:Q03195	intact:EBI-28528|uniprotkb:D6W1M6	intact:EBI-35146|uniprotkb:D6VS78	psi-mi:bre5_yeast(display_long)|uniprotkb:BRE5(gene name)|psi-mi:BRE5(display_short)|uniprotkb:YNR051C(locus name)|uniprotkb:N3465(orf name)|uniprotkb:Brefeldin-A sensitivity protein 5(gene name synonym)	psi-mi:rli1_yeast(display_long)|uniprotkb:RLI1(gene name)|psi-mi:RLI1(display_short)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:ATP-binding cassette sub-family E member RLI1(gene name synonym)|uniprotkb:YDR091C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Lambert et al. (2010)	imex:IM-14085|pubmed:21179020	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2882364|imex:IM-14085-9	author score:High|intact-miscore:0.35
uniprotkb:P30771	uniprotkb:Q03195	intact:EBI-11831|uniprotkb:D6VZQ4	intact:EBI-35146|uniprotkb:D6VS78	psi-mi:rent1_yeast(display_long)|uniprotkb:NAM7(gene name)|psi-mi:NAM7(display_short)|uniprotkb:IFS2(gene name synonym)|uniprotkb:MOF4(gene name synonym)|uniprotkb:Nonsense-mediated mRNA decay protein 1(gene name synonym)|uniprotkb:Up-frameshift suppressor 1(gene name synonym)|uniprotkb:UPF1(gene name synonym)|uniprotkb:YM9582.05C(orf name)|uniprotkb:YMR080C(locus name)|uniprotkb:Nuclear accommodation of mitochondria 7 protein(gene name synonym)	psi-mi:rli1_yeast(display_long)|uniprotkb:RLI1(gene name)|psi-mi:RLI1(display_short)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:ATP-binding cassette sub-family E member RLI1(gene name synonym)|uniprotkb:YDR091C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Albert et al. (2023)	imex:IM-29638|pubmed:37070168	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-40254776|imex:IM-29638-77	intact-miscore:0.35
uniprotkb:P35728	uniprotkb:Q03195	intact:EBI-26710|uniprotkb:D6VXM8	intact:EBI-35146|uniprotkb:D6VS78	psi-mi:mpe1_yeast(display_long)|uniprotkb:YKL316(orf name)|uniprotkb:YKL059C(locus name)|uniprotkb:MPE1(gene name)|psi-mi:MPE1(display_short)	psi-mi:rli1_yeast(display_long)|uniprotkb:RLI1(gene name)|psi-mi:RLI1(display_short)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:ATP-binding cassette sub-family E member RLI1(gene name synonym)|uniprotkb:YDR091C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Albert et al. (2023)	imex:IM-29638|pubmed:37070168	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-40255026|imex:IM-29638-39	intact-miscore:0.35
uniprotkb:P35728	uniprotkb:Q03195	intact:EBI-26710|uniprotkb:D6VXM8	intact:EBI-35146|uniprotkb:D6VS78	psi-mi:mpe1_yeast(display_long)|uniprotkb:YKL316(orf name)|uniprotkb:YKL059C(locus name)|uniprotkb:MPE1(gene name)|psi-mi:MPE1(display_short)	psi-mi:rli1_yeast(display_long)|uniprotkb:RLI1(gene name)|psi-mi:RLI1(display_short)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:ATP-binding cassette sub-family E member RLI1(gene name synonym)|uniprotkb:YDR091C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Albert et al. (2023)	imex:IM-29638|pubmed:37070168	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-40241968|imex:IM-29638-5	intact-miscore:0.35
uniprotkb:P04147	uniprotkb:Q03195	intact:EBI-12823|uniprotkb:D3DM73	intact:EBI-35146|uniprotkb:D6VS78	psi-mi:pabp_yeast(display_long)|uniprotkb:PAB1(gene name)|psi-mi:PAB1(display_short)|uniprotkb:ARS consensus-binding protein ACBP-67(gene name synonym)|uniprotkb:Polyadenylate tail-binding protein(gene name synonym)|uniprotkb:YER165W(locus name)	psi-mi:rli1_yeast(display_long)|uniprotkb:RLI1(gene name)|psi-mi:RLI1(display_short)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:ATP-binding cassette sub-family E member RLI1(gene name synonym)|uniprotkb:YDR091C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Albert et al. (2023)	imex:IM-29638|pubmed:37070168	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-40253784|imex:IM-29638-35	intact-miscore:0.35
uniprotkb:P38203	uniprotkb:Q03195	intact:EBI-180|uniprotkb:D6VPX4	intact:EBI-35146|uniprotkb:D6VS78	psi-mi:lsm2_yeast(display_long)|uniprotkb:LSM2(gene name)|psi-mi:LSM2(display_short)|uniprotkb:Small nuclear ribonucleoprotein D homolog SNP3(gene name synonym)|uniprotkb:SMX5(gene name synonym)|uniprotkb:SNP3(gene name synonym)|uniprotkb:YBL0425(orf name)|uniprotkb:YBL026W(locus name)	psi-mi:rli1_yeast(display_long)|uniprotkb:RLI1(gene name)|psi-mi:RLI1(display_short)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:ATP-binding cassette sub-family E member RLI1(gene name synonym)|uniprotkb:YDR091C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Albert et al. (2023)	imex:IM-29638|pubmed:37070168	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-40254109|imex:IM-29638-9	intact-miscore:0.35
intact:EBI-824024	uniprotkb:Q8I6Z4	-	intact:EBI-831052	psi-mi:q8i204_plaf7(display_short)|psi-mi:EBI-824024(display_long)|uniprotkb:PFD0100c(gene name)|psi-mi:PFD0100c(display_short)	psi-mi:q8i6z4_plaf7(display_long)|uniprotkb:PF3D7_1368200(orf name)	"psi-mi:""MI:0398""(two hybrid pooling approach)"	LaCount et al. (2005)	pubmed:16267556|imex:IM-16518|mint:MINT-5218050	"taxid:36329(plaf7)|taxid:36329(""Plasmodium falciparum (isolate 3D7)"")"	"taxid:36329(plaf7)|taxid:36329(""Plasmodium falciparum (isolate 3D7)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-842050|imex:IM-16518-1780	intact-miscore:0.37
uniprotkb:Q62976	uniprotkb:D3ZD23	intact:EBI-1638146|uniprotkb:Q7TMZ7|uniprotkb:Q7TMZ8|uniprotkb:Q7TQ55|uniprotkb:Q7TQ56|uniprotkb:Q7TQ57|uniprotkb:Q9WUI3|uniprotkb:O08626|uniprotkb:O55180|uniprotkb:O88659	intact:EBI-1638550|ensembl:ENSRNOP00000024753.7	"psi-mi:kcma1_rat(display_long)|uniprotkb:Kcnma1(gene name)|psi-mi:Kcnma1(display_short)|uniprotkb:Kcnma(gene name synonym)|uniprotkb:Calcium-activated potassium channel, subfamily M subunit alpha-1(gene name synonym)|uniprotkb:Maxi K channel(gene name synonym)|uniprotkb:BK channel(gene name synonym)|uniprotkb:""K(VCA)alpha""(gene name synonym)|uniprotkb:BKCA alpha(gene name synonym)|uniprotkb:KCa1.1(gene name synonym)|uniprotkb:Slowpoke homolog(gene name synonym)|uniprotkb:Slo-alpha(gene name synonym)|uniprotkb:Slo1(gene name synonym)"	psi-mi:d3zd23_rat(display_long)|uniprotkb:Abce1(gene name)|psi-mi:Abce1(display_short)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:Ribonuclease 4 inhibitor(gene name synonym)	"psi-mi:""MI:0096""(pull down)"	Kim et al. (2007)	imex:IM-11875|pubmed:17610306	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-1638145|imex:IM-11875-3	intact-miscore:0.35
intact:EBI-22236607	uniprotkb:D3ZD23	-	intact:EBI-1638550|ensembl:ENSRNOP00000024753.7	psi-mi:calu(display_short)|psi-mi:EBI-22236607(display_long)	psi-mi:d3zd23_rat(display_long)|uniprotkb:Abce1(gene name)|psi-mi:Abce1(display_short)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:Ribonuclease 4 inhibitor(gene name synonym)	"psi-mi:""MI:0096""(pull down)"	Lundby et al. (2019)	doi:10.1016/j.cell.2019.09.008|pubmed:31585087|imex:IM-27423	"taxid:-2(chemical synthesis)|taxid:-2(""Chemical synthesis (Chemical synthesis)"")"	"taxid:10116(rat)|taxid:10116(""Rattus norvegicus (Rat)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-22236731|imex:IM-27423-720	intact-miscore:0.35
uniprotkb:P52927	uniprotkb:P61222	intact:EBI-912574|uniprotkb:Q3UQW0|ensembl:ENSMUSP00000072556.8	intact:EBI-8313100|uniprotkb:Q13181|uniprotkb:Q96AL0|uniprotkb:Q96B10|uniprotkb:O88793|intact:MINT-1870092|uniprotkb:Q13864|uniprotkb:Q99K66|ensembl:ENSMUSP00000079379.7	psi-mi:hmga2_mouse(display_long)|uniprotkb:High mobility group AT-hook protein 2(gene name synonym)|uniprotkb:Hmga2(gene name)|psi-mi:Hmga2(display_short)|uniprotkb:Hmgic(gene name synonym)	psi-mi:abce1_mouse(display_long)|uniprotkb:Abce1(gene name)|psi-mi:Abce1(display_short)|uniprotkb:Rli(gene name synonym)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:Ribonuclease 4 inhibitor(gene name synonym)	"psi-mi:""MI:0096""(pull down)"	Singh et al. (2015)	imex:IM-23312|pubmed:26045162	taxid:10090(mouse)|taxid:10090(Mus musculus)	taxid:10090(mouse)|taxid:10090(Mus musculus)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-9986179|imex:IM-23312-1	intact-miscore:0.35
uniprotkb:Q6SSD8	uniprotkb:P03348	intact:EBI-10687484	intact:EBI-7845043|intact:MINT-7909008	psi-mi:q6ssd8_chlae(display_long)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:Ribonuclease 4 inhibitor(gene name synonym)	psi-mi:gag_hv1br(display_long)|uniprotkb:gag(gene name)|psi-mi:gag(display_short)|uniprotkb:Pr55Gag(gene name synonym)	"psi-mi:""MI:0006""(anti bait coimmunoprecipitation)"	Klein et al. (2011)	imex:IM-24060|pubmed:21543480	taxid:9534(chlae)|taxid:9534(Chlorocebus aethiops)	"taxid:11686(hv1br)|taxid:11686(""Human immunodeficiency virus type 1 group M subtype B (isolate BRU/LAI)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-10765680|imex:IM-24060-1	intact-miscore:0.46
uniprotkb:Q6SSD8	uniprotkb:P03348	intact:EBI-10687484	intact:EBI-7845043|intact:MINT-7909008	psi-mi:q6ssd8_chlae(display_long)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:Ribonuclease 4 inhibitor(gene name synonym)	psi-mi:gag_hv1br(display_long)|uniprotkb:gag(gene name)|psi-mi:gag(display_short)|uniprotkb:Pr55Gag(gene name synonym)	"psi-mi:""MI:0006""(anti bait coimmunoprecipitation)"	Klein et al. (2011)	imex:IM-24060|pubmed:21543480	taxid:9534(chlae)|taxid:9534(Chlorocebus aethiops)	"taxid:11686(hv1br)|taxid:11686(""Human immunodeficiency virus type 1 group M subtype B (isolate BRU/LAI)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-10765696|imex:IM-24060-3	intact-miscore:0.46
uniprotkb:Q6SSD8	uniprotkb:P03348	intact:EBI-10687484	intact:EBI-7845043|intact:MINT-7909008	psi-mi:q6ssd8_chlae(display_long)|uniprotkb:RNase L inhibitor(gene name synonym)|uniprotkb:Ribonuclease 4 inhibitor(gene name synonym)	psi-mi:gag_hv1br(display_long)|uniprotkb:gag(gene name)|psi-mi:gag(display_short)|uniprotkb:Pr55Gag(gene name synonym)	"psi-mi:""MI:0020""(transmission electron microscopy)"	Klein et al. (2011)	imex:IM-24060|pubmed:21543480	taxid:9534(chlae)|taxid:9534(Chlorocebus aethiops)	"taxid:11686(hv1br)|taxid:11686(""Human immunodeficiency virus type 1 group M subtype B (isolate BRU/LAI)"")"	"psi-mi:""MI:0403""(colocalization)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-10765713|imex:IM-24060-5	intact-miscore:0.46
uniprotkb:Q9VLI5	uniprotkb:Q9VSS1	intact:EBI-154623	intact:EBI-168108	"psi-mi:q9vli5_drome(display_long)|uniprotkb:raw(gene name)|psi-mi:raw(display_short)|uniprotkb:Dmel_CG12437(orf name)|uniprotkb:Raw(gene name synonym)|uniprotkb:raw-RB(gene name synonym)|uniprotkb:Dmel\CG12437(gene name synonym)|uniprotkb:cyr(gene name synonym)|uniprotkb:ensh(gene name synonym)|uniprotkb:""l(2)06825""(gene name synonym)|uniprotkb:""l(2)k03514""(gene name synonym)|uniprotkb:CG12437(orf name)|uniprotkb:CG9321(gene name synonym)"	psi-mi:abce1_drome(display_long)|uniprotkb:CG5651(orf name)|uniprotkb:pix(gene name)|psi-mi:pix(display_short)|uniprotkb:ABCE1(gene name synonym)|uniprotkb:ATP-binding cassette sub-family E member 1(gene name synonym)	"psi-mi:""MI:0018""(two hybrid)"	Giot et al. (2003)	pubmed:14605208|imex:IM-16524|mint:MINT-5216804	"taxid:7227(drome)|taxid:7227(""Drosophila melanogaster (Fruit fly)"")"	"taxid:7227(drome)|taxid:7227(""Drosophila melanogaster (Fruit fly)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-222383|imex:IM-16524-5673	author score:0.54|author score:high|intact-miscore:0.37
uniprotkb:Q9VKN9	uniprotkb:Q9VSS1	intact:EBI-146251	intact:EBI-168108	psi-mi:q9vkn9_drome(display_long)|uniprotkb:SmydA-3(gene name)|psi-mi:SmydA-3(display_short)|uniprotkb:CG17086(orf name)|uniprotkb:CG43129(orf name)|uniprotkb:Dmel\CG43129(gene name synonym)|uniprotkb:Dmel_CG43129(orf name)|uniprotkb:CG17085(gene name synonym)	psi-mi:abce1_drome(display_long)|uniprotkb:CG5651(orf name)|uniprotkb:pix(gene name)|psi-mi:pix(display_short)|uniprotkb:ABCE1(gene name synonym)|uniprotkb:ATP-binding cassette sub-family E member 1(gene name synonym)	"psi-mi:""MI:0018""(two hybrid)"	Giot et al. (2003)	pubmed:14605208|imex:IM-16524|mint:MINT-5216804	"taxid:7227(drome)|taxid:7227(""Drosophila melanogaster (Fruit fly)"")"	"taxid:7227(drome)|taxid:7227(""Drosophila melanogaster (Fruit fly)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-248603|imex:IM-16524-11884	author score:0.58|author score:high|intact-miscore:0.37
uniprotkb:Q9VSS1	uniprotkb:Q7K550	intact:EBI-168108	intact:EBI-105436|intact:EBI-2565153	psi-mi:abce1_drome(display_long)|uniprotkb:CG5651(orf name)|uniprotkb:pix(gene name)|psi-mi:pix(display_short)|uniprotkb:ABCE1(gene name synonym)|uniprotkb:ATP-binding cassette sub-family E member 1(gene name synonym)	psi-mi:eif3j_drome(display_long)|uniprotkb:eIF3j(gene name)|psi-mi:eIF3j(display_short)|uniprotkb:Adam(gene name synonym)|uniprotkb:CG12131(orf name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Andersen et al. (2007)	pubmed:17392269|imex:IM-20442	"taxid:7227(drome)|taxid:7227(""Drosophila melanogaster (Fruit fly)"")"	"taxid:7227(drome)|taxid:7227(""Drosophila melanogaster (Fruit fly)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2565182|imex:IM-20442-1	intact-miscore:0.53
