P21291,Cysteine and glycine-rich protein 1,Homo sapiens,IPR001781,imex:IM-25472|pubmed:32296183
P21359,Neurofibromin,Homo sapiens,IPR016024|IPR001251|IPR036865|IPR011993|IPR054071|IPR039360|IPR023152|IPR001936|IPR008936,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
P21359-2,Isoform I of Neurofibromin,Homo sapiens,Brak InterPro kodów dla tego białka.,doi:10.1038/nature22366|imex:IM-25778|pubmed:28514442
P21675,Transcription initiation factor TFIID subunit 1,Homo sapiens,IPR001487|IPR036427|IPR018359|IPR040240|IPR011177|IPR022591|IPR009067|IPR036741|IPR041670,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
P22090,Small ribosomal subunit protein eS4, Y isoform 1,Homo sapiens,IPR005824|IPR014722|IPR000876|IPR032277|IPR013845|IPR038237|IPR041982|IPR013843|IPR018199|IPR002942|IPR036986,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
P22681,E3 ubiquitin-protein ligase CBL,Homo sapiens,IPR024162|IPR014741|IPR036537|IPR003153|IPR014742|IPR024159|IPR011992|IPR036860|IPR015940|IPR009060|IPR018957|IPR001841|IPR013083|IPR017907,imex:IM-12167|pubmed:19167335
P22700,Calcium-transporting ATPase sarcoplasmic/endoplasmic reticulum type,Drosophila melanogaster,IPR006068|IPR004014|IPR023299|IPR018303|IPR023298|IPR008250|IPR059000|IPR036412|IPR023214|IPR005782|IPR001757|IPR044492,imex:IM-16524|mint:MINT-5216804|pubmed:14605208
P26045,Tyrosine-protein phosphatase non-receptor type 3,Homo sapiens,IPR019749|IPR014352|IPR035963|IPR019748|IPR019747|IPR000299|IPR018979|IPR018980|IPR001478|IPR036034|IPR011993|IPR029021|IPR000242|IPR041783|IPR016130|IPR003595|IPR000387|IPR012151|IPR029071,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
P27361,Mitogen-activated protein kinase 3,Homo sapiens,IPR011009|IPR003527|IPR050117|IPR008349|IPR000719|IPR017441|IPR008271,imex:IM-12167|pubmed:19167335
P30511,HLA class I histocompatibility antigen, alpha chain F,Homo sapiens,IPR007110|IPR036179|IPR013783|IPR003006|IPR003597|IPR050208|IPR011161|IPR037055|IPR011162|IPR001039,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
P30733,Phytochrome A,Solanum tuberosum,IPR003018|IPR029016|IPR036890|IPR003594|IPR005467|IPR003661|IPR000014|IPR000700|IPR035965|IPR013654|IPR013767|IPR016132|IPR013516|IPR001294|IPR012129|IPR013515|IPR043150,imex:IM-11837|pubmed:16705748
P30825,High affinity cationic amino acid transporter 1,Homo sapiens,IPR002293|IPR004755|IPR029485,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
P31151,Protein S100-A7,Homo sapiens,IPR011992|IPR018247|IPR002048|IPR034325|IPR001751|IPR013787,doi:10.1038/nature22366|imex:IM-25778|pubmed:28514442
P32119,Peroxiredoxin-2,Homo sapiens,IPR000866|IPR050217|IPR024706|IPR019479|IPR036249|IPR013766,imex:IM-15364|pubmed:21988832
P34094,Phytochrome B,Solanum tuberosum,IPR003018|IPR029016|IPR036890|IPR003594|IPR005467|IPR003661|IPR036097|IPR000014|IPR035965|IPR013654|IPR013767|IPR044767|IPR016132|IPR013516|IPR001294|IPR012129|IPR013515|IPR043150,imex:IM-11837|pubmed:16705748
P35222,Catenin beta-1,Homo sapiens,IPR011989|IPR016024|IPR000225|IPR013284,imex:IM-12167|pubmed:19167335
P35475,Alpha-L-iduronidase,Homo sapiens,IPR017853|IPR049165|IPR049167|IPR049166|IPR000514|IPR051923|IPR013783,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
P35590,Tyrosine-protein kinase receptor Tie-1,Homo sapiens,IPR000742|IPR003961|IPR036116|IPR036179|IPR013783|IPR003599|IPR013151|IPR011009|IPR000719|IPR017441|IPR050122|IPR001245|IPR008266|IPR020635,imex:IM-12167|pubmed:19167335
P36542,ATP synthase F(1) complex subunit gamma, mitochondrial,Homo sapiens,IPR035968|IPR000131|IPR023632,imex:IM-16517|mint:MINT-5217955|pubmed:16169070
P37235,Hippocalcin-like protein 1,Homo sapiens,IPR011992|IPR018247|IPR002048|IPR028846,imex:IM-25472|pubmed:32296183
P39880,Homeobox protein cut-like 1,Homo sapiens,IPR003350|IPR057476|IPR001356|IPR017970|IPR009057|IPR010982,imex:IM-16517|mint:MINT-5217955|pubmed:16169070
P40763,Signal transducer and activator of transcription 3,Homo sapiens,IPR008967|IPR000980|IPR036860|IPR001217|IPR035855|IPR048988|IPR036535|IPR013800|IPR015988|IPR013801|IPR012345|IPR013799,imex:IM-22632|pubmed:25814554
P40855,Peroxisomal biogenesis factor 19,Homo sapiens,IPR006708|IPR038322,doi:10.1016/j.cell.2021.04.011|doi:10.1038/nature22366|imex:IM-25778|imex:IM-29278|pubmed:28514442|pubmed:33961781
P41240,Tyrosine-protein kinase CSK,Homo sapiens,IPR035027|IPR011009|IPR050198|IPR000719|IPR017441|IPR001245|IPR000980|IPR036860|IPR036028|IPR001452|IPR008266|IPR020635,imex:IM-12167|pubmed:19167335
P42345,Serine/threonine-protein kinase mTOR,Homo sapiens,IPR011989|IPR016024|IPR050517|IPR003152|IPR009076|IPR036738|IPR057564|IPR011009|IPR024585|IPR000403|IPR036940|IPR018936|IPR003151|IPR014009|IPR026683|IPR011990,doi:10.1038/nature22366|imex:IM-25778|pubmed:28514442
P42356,Phosphatidylinositol 4-kinase alpha,Homo sapiens,IPR016024|IPR011009|IPR015433|IPR000403|IPR036940|IPR018936|IPR001263|IPR042236|IPR045495,doi:10.1016/j.cell.2021.04.011|doi:10.1038/nature22366|imex:IM-25778|imex:IM-29278|pubmed:28514442|pubmed:33961781
P42680,Tyrosine-protein kinase Tec,Homo sapiens,IPR011009|IPR050198|IPR011993|IPR001849|IPR000719|IPR017441|IPR001245|IPR000980|IPR036860|IPR036028|IPR001452|IPR035572|IPR008266|IPR020635|IPR001562,imex:IM-12167|pubmed:19167335
P42768,Actin nucleation-promoting factor WAS,Homo sapiens,IPR000095|IPR036936|IPR011993|IPR011026|IPR033927|IPR000697|IPR003124,imex:IM-12167|pubmed:19167335
P42858,Huntingtin,Homo sapiens,IPR011989|IPR016024|IPR048412|IPR048413|IPR048411|IPR000091|IPR028426|IPR024613,imex:IM-21753|pubmed:17500595
P46459,Vesicle-fusing ATPase,Homo sapiens,IPR003593|IPR041569|IPR009010|IPR003959|IPR003960|IPR004201|IPR029067|IPR003338|IPR054419|IPR027417|IPR039812,imex:IM-12167|pubmed:19167335
P47224,Guanine nucleotide exchange factor MSS4,Homo sapiens,IPR007515|IPR011057|IPR011323,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
P47929,Galectin-7,Homo sapiens,IPR013320|IPR044156|IPR001079,imex:IM-16517|mint:MINT-5217955|pubmed:16169070
P48509,CD151 antigen,Homo sapiens,IPR018499|IPR000301|IPR018503|IPR008952,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
P49023,Paxillin,Homo sapiens,IPR047072|IPR001904|IPR047075|IPR001781,imex:IM-12167|pubmed:19167335
P49770,Translation initiation factor eIF2B subunit beta,Homo sapiens,IPR051855|IPR000649|IPR042529|IPR037171,doi:10.1016/j.cell.2021.04.011|doi:10.1038/nature22366|imex:IM-25778|imex:IM-29278|pubmed:28514442|pubmed:33961781
P49862,Kallikrein-7,Homo sapiens,IPR009003|IPR043504|IPR001314|IPR001254|IPR018114|IPR033116,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
P49862-2,Isoform 2 of Kallikrein-7,Homo sapiens,Brak InterPro kodów dla tego białka.,doi:10.1038/nature22366|imex:IM-25778|pubmed:28514442
P50336,Protoporphyrinogen oxidase,Homo sapiens,IPR002937|IPR036188|IPR004572|IPR050464,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
P51153,Ras-related protein Rab-13,Homo sapiens,IPR027417|IPR005225|IPR001806|IPR050305,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
P51805,Plexin-A3,Homo sapiens,IPR013783|IPR014756|IPR002909|IPR031148|IPR013548|IPR046800|IPR002165|IPR016201|IPR008936|IPR001627|IPR036352|IPR041019|IPR041362|IPR015943,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
P52927,High mobility group protein HMGI-C,Mus musculus,IPR017956|IPR000116,imex:IM-23312|pubmed:26045162
P53671,LIM domain kinase 2,Homo sapiens,IPR050940|IPR011009|IPR001478|IPR036034|IPR000719|IPR017441|IPR001245|IPR001781,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
P56937,3-keto-steroid reductase/17-beta-hydroxysteroid dehydrogenase 7,Homo sapiens,IPR052834|IPR042829|IPR036291|IPR002347,imex:IM-15364|pubmed:21988832
P57105,Synaptojanin-2-binding protein,Homo sapiens,IPR001478|IPR036034|IPR050614,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
P57721,Poly(rC)-binding protein 3,Homo sapiens,IPR004087|IPR004088|IPR036612,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
P61916,NPC intracellular cholesterol transporter 2,Homo sapiens,IPR014756|IPR003172|IPR033916|IPR039670,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
P62072,Mitochondrial import inner membrane translocase subunit Tim10,Homo sapiens,IPR004217|IPR035427,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
P63170,Dynein light chain 1, cytoplasmic,Rattus norvegicus,IPR037177|IPR019763|IPR001372,pubmed:14760703
P78352,Disks large homolog 4,Homo sapiens,IPR019583|IPR016313|IPR019590|IPR008145|IPR008144|IPR020590|IPR027417|IPR001478|IPR036034|IPR036028|IPR001452|IPR050614,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
P78536,Disintegrin and metalloproteinase domain-containing protein 17,Homo sapiens,IPR034025|IPR032029|IPR051489|IPR001762|IPR036436|IPR024079|IPR001590,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
P83110,Serine protease HTRA3,Homo sapiens,IPR009030|IPR000867|IPR002350|IPR036058|IPR001478|IPR036034|IPR009003|IPR001940,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
P83436,Conserved oligomeric Golgi complex subunit 7,Homo sapiens,IPR019335,doi:10.1016/j.cell.2021.04.011|doi:10.1038/nature22366|imex:IM-25778|imex:IM-29278|pubmed:28514442|pubmed:33961781
P90825,Brak nazwy,Caenorhabditis elegans,IPR019430,imex:IM-16523|mint:MINT-5216848|pubmed:14704431
Q00534,Cyclin-dependent kinase 6,Homo sapiens,IPR050108|IPR028788|IPR011009|IPR000719|IPR017441|IPR008271,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q00587,Cdc42 effector protein 1,Homo sapiens,IPR029273|IPR051296|IPR000095,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q02410,Amyloid-beta A4 precursor protein-binding family A member 1,Homo sapiens,IPR051230|IPR001478|IPR036034|IPR011993|IPR006020,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q02763,Angiopoietin-1 receptor,Homo sapiens,IPR000742|IPR003961|IPR036116|IPR007110|IPR036179|IPR013783|IPR011009|IPR002049|IPR000719|IPR017441|IPR050122|IPR001245|IPR018941|IPR008266|IPR020635,imex:IM-12167|pubmed:19167335
Q03112,Histone-lysine N-methyltransferase MECOM,Homo sapiens,IPR044411|IPR001214|IPR046341|IPR050331|IPR036236|IPR013087,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q03252,Lamin-B2,Homo sapiens,IPR018039|IPR039008|IPR001322|IPR036415,imex:IM-25472|pubmed:32296183
Q05086,Ubiquitin-protein ligase E3A,Homo sapiens,IPR032353|IPR042556|IPR044611|IPR000569|IPR035983|IPR017134,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q07002,Cyclin-dependent kinase 18,Homo sapiens,IPR050108|IPR011009|IPR000719|IPR017441|IPR008271,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q07157,Tight junction protein 1,Homo sapiens,IPR008145|IPR008144|IPR027417|IPR001478|IPR036034|IPR036028|IPR001452|IPR005417|IPR005418|IPR035597|IPR000906,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q07730,Extent of cell elongation protein 1,Candida albicans (strain SC5314 / ATCC MYA-2876),Brak InterPro kodów dla tego białka.,doi:10.1038/s41467-024-46141-x|imex:IM-30316|pubmed:38413612
Q07730-PRO_0000436403
Q07730-PRO_0000436404
Q08460,Calcium-activated potassium channel subunit alpha-1,Mus musculus,IPR005821|IPR003929|IPR047871|IPR036291|IPR003148|IPR048735,imex:IM-9475|pubmed:19423573
Q09666,Neuroblast differentiation-associated protein AHNAK,Homo sapiens,IPR052082|IPR001478|IPR036034,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q10713,Mitochondrial-processing peptidase subunit alpha,Homo sapiens,IPR011249|IPR050361|IPR011765|IPR001431|IPR007863,doi:10.1038/nature22366|imex:IM-25778|pubmed:28514442
Q12769,Nuclear pore complex protein Nup160,Homo sapiens,IPR059141|IPR021717|IPR056547|IPR056536|IPR056535,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q12800,Alpha-globin transcription factor CP2,Homo sapiens,IPR007604|IPR057520|IPR013761|IPR041418|IPR040167|IPR037599,imex:IM-23318|imex:IM-25511|pubmed:25416956|pubmed:25910212
Q12923,Tyrosine-protein phosphatase non-receptor type 13,Homo sapiens,IPR019749|IPR014352|IPR035963|IPR019748|IPR000299|IPR018979|IPR018980|IPR011019|IPR052074|IPR001478|IPR036034|IPR011993|IPR029021|IPR000242|IPR012153|IPR003595|IPR000387|IPR029071,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q12959,Disks large homolog 1,Homo sapiens,IPR019583|IPR016313|IPR019590|IPR008145|IPR008144|IPR020590|IPR015143|IPR004172|IPR036892|IPR027417|IPR001478|IPR036034|IPR036028|IPR001452|IPR050614,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q13144,Translation initiation factor eIF2B subunit epsilon,Homo sapiens,IPR016024|IPR035543|IPR051956|IPR056764|IPR029044|IPR011004|IPR003307|IPR044123,doi:10.1016/j.cell.2021.04.011|doi:10.1038/nature22366|imex:IM-25778|imex:IM-29278|pubmed:28514442|pubmed:33961781
Q13224,Glutamate receptor ionotropic, NMDA 2B,Homo sapiens,IPR001828|IPR019594|IPR001508|IPR015683|IPR001320|IPR018884|IPR028082,imex:IM-12167|pubmed:19167335
Q13424,Alpha-1-syntrophin,Homo sapiens,IPR001478|IPR036034|IPR011993|IPR001849|IPR041428|IPR015482|IPR055108,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q13459,Unconventional myosin-IXb,Homo sapiens,IPR046349|IPR000048|IPR036961|IPR046987|IPR001609|IPR036023|IPR027417|IPR002219|IPR000159|IPR046989|IPR008936|IPR000198|IPR028557|IPR029071,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q13480,GRB2-associated-binding protein 1,Homo sapiens,IPR046355|IPR011993|IPR001849,imex:IM-12167|pubmed:19167335
Q13503,Mediator of RNA polymerase II transcription subunit 21,Homo sapiens,IPR037212|IPR021384,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q13535,Serine/threonine-protein kinase ATR,Homo sapiens,IPR011989|IPR016024|IPR056802|IPR056803|IPR050517|IPR003152|IPR057564|IPR021133|IPR011009|IPR000403|IPR036940|IPR018936|IPR003151|IPR014009|IPR011990|IPR012993,doi:10.1016/j.cell.2021.04.011|doi:10.1038/nature22366|imex:IM-25778|imex:IM-29278|pubmed:28514442|pubmed:33961781
Q13608,Peroxisomal ATPase PEX6,Homo sapiens,IPR003593|IPR050168|IPR003959|IPR003960|IPR057604|IPR027417|IPR057605|IPR047533,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q13616,Cullin-1,Homo sapiens,IPR045093|IPR059120|IPR016157|IPR016158|IPR036317|IPR001373|IPR019559|IPR016159|IPR036388|IPR036390,doi:10.1016/j.cell.2010.11.017|imex:IM-18651|pubmed:21145461
Q13619,Cullin-4A,Homo sapiens,IPR045093|IPR059120|IPR016157|IPR016158|IPR036317|IPR001373|IPR019559|IPR016159|IPR036388|IPR036390,doi:10.1016/j.cell.2010.11.017|imex:IM-18651|pubmed:21145461
Q13683,Integrin alpha-7,Homo sapiens,IPR013517|IPR013519|IPR000413|IPR018184|IPR013649|IPR048285|IPR048286|IPR028994|IPR032695,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q13835,Plakophilin-1,Homo sapiens,IPR011989|IPR016024|IPR000225|IPR028435,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q13884,Beta-1-syntrophin,Homo sapiens,IPR001478|IPR036034|IPR011993|IPR001849|IPR041428|IPR015482|IPR055108,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q13936,Voltage-dependent L-type calcium channel subunit alpha-1C,Homo sapiens,IPR031688|IPR031649|IPR005821|IPR014873|IPR050599|IPR005451|IPR005446|IPR002077|IPR027359,imex:IM-29810|pubmed:37207277
Q14005,Pro-interleukin-16,Homo sapiens,IPR020450|IPR055287|IPR001478|IPR036034,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q14160,Protein scribble homolog,Homo sapiens,IPR001611|IPR003591|IPR032675|IPR055414|IPR001478|IPR036034|IPR050614,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q14168,MAGUK p55 subfamily member 2,Homo sapiens,IPR008145|IPR008144|IPR020590|IPR014775|IPR004172|IPR036892|IPR050716|IPR035602|IPR027417|IPR001478|IPR036034|IPR036028|IPR001452,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q14232,Translation initiation factor eIF2B subunit alpha,Homo sapiens,IPR051501|IPR042528|IPR000649|IPR042529|IPR037171,doi:10.1016/j.cell.2021.04.011|doi:10.1038/nature22366|imex:IM-25778|imex:IM-29278|pubmed:28514442|pubmed:33961781
Q14344,Guanine nucleotide-binding protein subunit alpha-13,Homo sapiens,IPR000469|IPR001019|IPR011025|IPR027417,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q14376,UDP-glucose 4-epimerase,Homo sapiens,IPR016040|IPR036291|IPR005886,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q14393,Growth arrest-specific protein 6,Homo sapiens,IPR026823|IPR017857|IPR013320|IPR000742|IPR001881|IPR013032|IPR000152|IPR018097|IPR051145|IPR035972|IPR000294|IPR009030|IPR001791|IPR049883,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q14571,Inositol 1,4,5-trisphosphate-gated calcium channel ITPR2,Homo sapiens,IPR016024|IPR014821|IPR000493|IPR005821|IPR036300|IPR016093|IPR013662|IPR000699|IPR015925|IPR035910,doi:10.1016/j.cell.2021.04.011|doi:10.1038/nature22366|imex:IM-25778|imex:IM-29278|pubmed:28514442|pubmed:33961781
Q14593,Zinc finger protein 273,Homo sapiens,IPR050752|IPR001909|IPR036051|IPR036236|IPR013087,imex:IM-15364|pubmed:21988832
Q14643,Inositol 1,4,5-trisphosphate-gated calcium channel ITPR1,Homo sapiens,IPR016024|IPR014821|IPR000493|IPR005821|IPR036300|IPR016093|IPR013662|IPR000699|IPR015925|IPR035910,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q14643-2,Isoform 2 of Inositol 1,4,5-trisphosphate-gated calcium channel ITPR1,Homo sapiens,Brak InterPro kodów dla tego białka.,doi:10.1038/nature22366|imex:IM-25778|pubmed:28514442
Q14678,KN motif and ankyrin repeat domain-containing protein 1,Homo sapiens,IPR002110|IPR036770|IPR047184|IPR021939,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q14697,Neutral alpha-glucosidase AB,Homo sapiens,IPR011013|IPR017853|IPR030458|IPR048395|IPR030459|IPR025887|IPR000322|IPR013780,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q14746,Conserved oligomeric Golgi complex subunit 2,Homo sapiens,IPR009316|IPR024603|IPR024602,doi:10.1016/j.cell.2021.04.011|doi:10.1038/nature22366|imex:IM-25778|imex:IM-29278|pubmed:28514442|pubmed:33961781
Q15051,IQ calmodulin-binding motif-containing protein 1,Homo sapiens,IPR016024|IPR000048|IPR028765|IPR027417,doi:10.1016/j.cell.2021.04.011|doi:10.1038/nature22366|imex:IM-25778|imex:IM-29278|pubmed:28514442|pubmed:33961781
Q15054,DNA polymerase delta subunit 3,Homo sapiens,IPR019038|IPR041913,imex:IM-30175|pubmed:38554706
Q15058,Kinesin-like protein KIF14,Homo sapiens,IPR056523|IPR000253|IPR032405|IPR019821|IPR001752|IPR036961|IPR027417|IPR008984,doi:10.1016/j.cell.2021.04.011|doi:10.1038/nature22366|imex:IM-25778|imex:IM-29278|pubmed:28514442|pubmed:33961781
Q15165,Serum paraoxonase/arylesterase 2,Homo sapiens,IPR011042|IPR002640|IPR008364|IPR051288,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q15286,Ras-related protein Rab-35,Homo sapiens,IPR027417|IPR050227|IPR041815|IPR005225|IPR001806,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q15517,Corneodesmosin,Homo sapiens,IPR026087,doi:10.1038/nature22366|imex:IM-25778|pubmed:28514442
Q15599,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Homo sapiens,IPR015098|IPR051067|IPR017300|IPR001478|IPR036034,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q15700,Disks large homolog 2,Homo sapiens,IPR019583|IPR016313|IPR019590|IPR035759|IPR008145|IPR008144|IPR020590|IPR027417|IPR001478|IPR036034|IPR036028|IPR001452|IPR050614,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q15714,TSC22 domain family protein 1,Homo sapiens,IPR000580|IPR047862,doi:10.1016/j.cell.2021.04.011|doi:10.1038/nature22366|imex:IM-25778|imex:IM-29278|pubmed:28514442|pubmed:33961781
Q15828,Cystatin-M,Homo sapiens,IPR000010|IPR046350|IPR018073,doi:10.1038/nature22366|imex:IM-25778|pubmed:28514442
Q15831,Serine/threonine-protein kinase STK11,Homo sapiens,IPR011009|IPR039154|IPR000719|IPR017441|IPR008271,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q16610-2,Isoform 2 of Extracellular matrix protein 1,Homo sapiens,Brak InterPro kodów dla tego białka.,doi:10.1038/nature22366|imex:IM-25778|pubmed:28514442
Q16635-2,Isoform 2 of Tafazzin,Homo sapiens,Brak InterPro kodów dla tego białka.,doi:10.1038/nature22366|imex:IM-25778|pubmed:28514442
Q21526,Trimethyllysine dioxygenase, mitochondrial,Caenorhabditis elegans,IPR050411|IPR010376|IPR038492|IPR042098|IPR003819|IPR012776,imex:IM-16523|mint:MINT-5216848|pubmed:14704431
Q24568,Netrin-B,Drosophila melanogaster,IPR050440|IPR008211|IPR002049|IPR056863|IPR001134|IPR018933|IPR008993,imex:IM-16527|pubmed:25294943
Q2TB90,Hexokinase HKDC1,Homo sapiens,IPR043129|IPR001312|IPR019807|IPR022673|IPR022672,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q3KNV8,Polycomb group RING finger protein 3,Homo sapiens,IPR051507|IPR032443|IPR001841|IPR013083|IPR017907,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q3MIR4,Cell cycle control protein 50B,Homo sapiens,IPR005045,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q3ZCM7,Tubulin beta-8 chain,Homo sapiens,IPR013838|IPR002453|IPR008280|IPR000217|IPR037103|IPR018316|IPR036525|IPR023123|IPR017975|IPR003008,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q4G0M1,Erythroferrone,Homo sapiens,IPR052136|IPR001073|IPR008983,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q4LE60,Brak nazwy,Homo sapiens,IPR011989|IPR016024|IPR058584|IPR001494|IPR040122,doi:10.1038/nature22366|imex:IM-25778|pubmed:28514442
Q548P8,Brak nazwy,Mus musculus,IPR015673,pubmed:15883644
Q58WW2,DDB1- and CUL4-associated factor 6,Homo sapiens,IPR045151|IPR015943|IPR036322|IPR001680,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q5JRX3,Presequence protease, mitochondrial,Homo sapiens,IPR011249|IPR011765|IPR007863|IPR013578|IPR055130,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q5JS54,Proteasome assembly chaperone 4,Homo sapiens,IPR032157,doi:10.1016/j.cell.2021.04.011|doi:10.1038/nature22366|imex:IM-25778|imex:IM-29278|pubmed:28514442|pubmed:33961781
Q5JTV8,Torsin-1A-interacting protein 1,Homo sapiens,IPR038599|IPR008662|IPR046753|IPR046754,doi:10.1016/j.cell.2021.04.011|doi:10.1038/nature22366|imex:IM-25778|imex:IM-29278|pubmed:28514442|pubmed:33961781
Q5JV73,FERM and PDZ domain-containing protein 3,Homo sapiens,IPR019749|IPR049385|IPR014352|IPR035963|IPR019748|IPR000299|IPR041779|IPR001478|IPR036034|IPR011993|IPR029071,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q5S007,Leucine-rich repeat serine/threonine-protein kinase 2,Homo sapiens,IPR056593|IPR036770|IPR011989|IPR016024|IPR056597|IPR056602|IPR032171|IPR057263|IPR011009|IPR001611|IPR003591|IPR032675|IPR027417|IPR000719|IPR017441|IPR020859|IPR008271|IPR051420|IPR005225|IPR015943|IPR036322,imex:IM-26684|pubmed:31046837
Q5SYB0,FERM and PDZ domain-containing protein 1,Homo sapiens,IPR019749|IPR014352|IPR035963|IPR019748|IPR000299|IPR041779|IPR001478|IPR036034|IPR011993|IPR029071,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q5T2T1,MAGUK p55 subfamily member 7,Homo sapiens,IPR008145|IPR008144|IPR020590|IPR014775|IPR004172|IPR036892|IPR050716|IPR035599|IPR027417|IPR001478|IPR036034|IPR036028|IPR001452,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q5T2W1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Homo sapiens,IPR051067|IPR001478|IPR036034,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q5T4B2,Inactive glycosyltransferase 25 family member 3,Homo sapiens,IPR050757|IPR002654|IPR029044,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
Q5T5U3,Rho GTPase-activating protein 21,Homo sapiens,IPR001478|IPR041489|IPR036034|IPR011993|IPR001849|IPR008936|IPR000198,doi:10.1038/s41467-022-33018-0|imex:IM-30294|pubmed:36115835
Q5T9G4,Armadillo repeat-containing protein 12,Homo sapiens,IPR011989|IPR006911|IPR016024|IPR042834,doi:10.1016/j.cell.2021.04.011|imex:IM-29278|pubmed:33961781
